property_on_sale_id,latitude,longitude,price,score,type,thumbnail,neighbourhood
67acbdb8ef14e7015bcde508,37.342793,-121.853065,189995.0,48.816635345264444,Home,https://photos.zillowstatic.com/fp/81306793f957892cbc1da23fc72b1aff-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde50a,37.319813,-121.91149,698000.0,20.122637318489,Condo,https://photos.zillowstatic.com/fp/dcfdaee9056229adeb8b8d9693878ea4-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde50b,37.262894,-121.824,619888.0,1.795411509106415,Condo,https://photos.zillowstatic.com/fp/70e5cbd33667454680f352baaeb72bcf-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde50c,37.293854,-121.87984,750000.0,30.69772563426256,Condo,https://photos.zillowstatic.com/fp/4b4fe959d17923968433a0b6ff4dbeed-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde50d,37.317245,-121.95558,1442929.0,52.34575682676073,New construction,https://photos.zillowstatic.com/fp/6cc3c686d30d35ca59ceb609d285bd1b-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde50f,37.27787,-121.846375,409900.0,36.8058616801461,Home,https://photos.zillowstatic.com/fp/7b96a61145229604d80f99694e5c9b88-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde510,37.383583,-121.858185,455000.0,33.296698339767794,Condo,https://photos.zillowstatic.com/fp/6283b3470200f484e049e92e401c08a1-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde514,37.301548,-121.88005,789800.0,93.10430408926466,New construction,https://photos.zillowstatic.com/fp/9bc3700e2ff0009555eb4a4ea3b3be07-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde516,37.29548,-121.84111,289900.0,15.70799094393881,Home,https://photos.zillowstatic.com/fp/66baff0e0aa117a0df361f636575821f-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde517,37.298103,-121.95212,1625000.0,95.99934943251111,Multi-family home,https://photos.zillowstatic.com/fp/2796699a58e2bd16ff56da38a905ec4e-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde518,37.359898,-121.89154,1480000.0,20.982870739995697,Multi-family home,https://photos.zillowstatic.com/fp/4869fa709169aa2b40057d8b6074db9b-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde51a,37.29561,-121.8801,239000.0,74.4612432355062,Home,https://photos.zillowstatic.com/fp/81ac8b99dc2a922802681394f5976626-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde51c,37.30499,-121.85784,389000.0,6.913274635841782,Home,https://photos.zillowstatic.com/fp/1ece0cb6d09881b498dbfef9401bbceb-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde51d,37.350643,-121.85244,850000.0,51.57061956520672,New construction,https://photos.zillowstatic.com/fp/7848374f8a49cc4c470d97aaf9672690-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde51e,37.334995,-121.89559,713000.0,14.245648010299416,Condo,https://photos.zillowstatic.com/fp/c74c7a99e9e2272174b5e8baa72439bd-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde51f,37.34706,-121.90217,759000.0,60.905431339608555,Lot / Land,https://photos.zillowstatic.com/fp/09d2c990bb4ed0c6e1d6f5fedab3333a-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde520,37.305088,-121.8595,298888.0,26.737552320409975,Home,https://photos.zillowstatic.com/fp/248af2dc9731da5900f167e679d35542-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde521,37.301548,-121.88005,799800.0,87.2600745512959,New construction,https://photos.zillowstatic.com/fp/1ad5e2d78493107d6ca4d5685b625e5b-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde522,37.31778,-121.95382,1482990.0,23.085797757915195,New construction,https://photos.zillowstatic.com/fp/2f7c619164c6cd67d723767e947fcec5-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde524,37.251736,-121.82244,519000.0,34.35629458185328,Condo,https://photos.zillowstatic.com/fp/869d9b7903057fc9b8d8fcfdd46e09e9-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde525,37.279415,-121.86405,249900.0,49.61831577959842,Home,https://photos.zillowstatic.com/fp/e4b1792000243f8ff57c6a4259329352-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde526,37.207634,-121.871475,1549000.0,12.346102405723569,Lot / Land,https://photos.zillowstatic.com/fp/58adea7d931d47de220fd73eec66c682-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde528,37.355083,-121.84989,3640000.0,80.53105124955,Multi-family home,https://photos.zillowstatic.com/fp/1830223f4664529cb3fcda290d6fedc3-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde529,37.31778,-121.95382,1255990.0,96.12534518651914,New construction,https://photos.zillowstatic.com/fp/2f7c619164c6cd67d723767e947fcec5-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde52a,37.24174,-121.7864,979900.0,39.17991208958021,New construction,https://photos.zillowstatic.com/fp/8343b4e52fe3e23fb15cbde627de3be8-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde52b,37.30663,-121.84285,250000.0,11.176475258917861,Home,https://photos.zillowstatic.com/fp/84690efec9a677f2d053fc2cda86cbf2-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde52d,37.29548,-121.84111,359900.0,23.071290825191248,Home,https://photos.zillowstatic.com/fp/9a2308c54ba62cd87d89687888f24aaf-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde52e,37.362118,-121.82961,555000.0,81.7149646602256,Condo,https://photos.zillowstatic.com/fp/399dceabfcf4f936cc166a2182384a9d-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde52f,37.31778,-121.95382,1557990.0,65.51503005710448,New construction,https://photos.zillowstatic.com/fp/99ed69175d7f466ea3a86633efc9aa00-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde530,37.403988,-121.89164,1453995.0,36.885632465369845,New construction,https://photos.zillowstatic.com/fp/8df3e0445da4de79a047ea4708984b87-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde531,37.383144,-121.85753,1334172.0,77.30241426530787,New construction,https://photos.zillowstatic.com/fp/d8cac2aad1d42a5d96bec5f4a03a29ae-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde532,37.24174,-121.7864,1066900.0,66.64050273384835,New construction,https://photos.zillowstatic.com/fp/402f7761f1ddf9b663140a539530f94f-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde533,37.24046,-121.785416,1066900.0,11.378658499044558,New construction,https://photos.zillowstatic.com/fp/753781f3cdecfe00c8c242c7602860d4-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde534,37.39648,-121.81813,499888.0,91.41049161987593,Lot / Land,https://photos.zillowstatic.com/fp/3d7df15be6c592c6509a01c8446c48b5-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde536,37.31959,-121.983765,2350000.0,35.43045914417529,Multi-family home,https://photos.zillowstatic.com/fp/fead51eba9920f8290db4732cbcd19b1-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde538,37.31864,-121.95356,1224990.0,23.743750311206767,New construction,https://photos.zillowstatic.com/fp/d2f9b594443b6fe3092c9d71c9619061-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde539,37.29624,-121.84572,2233888.0,49.69466188799433,Multi-family home,https://photos.zillowstatic.com/fp/078d2af9818b65af5be15d1c6ebaa4b8-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde53b,37.24684,-121.887566,1850000.0,66.68208294933099,Multi-family home,https://photos.zillowstatic.com/fp/537c6da63c5f794372550d443a62ee0c-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde53c,37.31864,-121.95356,1469990.0,0.720697341465637,New construction,https://photos.zillowstatic.com/fp/8a6d5ba9b7d51505ca6665b8180cd581-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde540,37.301548,-121.88005,789800.0,33.63604457725017,New construction,https://photos.zillowstatic.com/fp/4ccd135fe19fee1c834ec1085468c2c3-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde541,37.318745,-121.98337,2500000.0,32.48261633848887,Multi-family home,https://photos.zillowstatic.com/fp/7fb32335873cd6a77a0ad46397a1874f-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde543,,,2200000.0,23.11819517389797,Multi-family home,https://photos.zillowstatic.com/fp/fd5494e28144a81aa4d9d78b54457e55-p_e.jpg,
67acbdb8ef14e7015bcde544,37.31778,-121.95382,1102990.0,35.85050403642135,New construction,https://photos.zillowstatic.com/fp/60b06c3582602e707040179606a5eb7c-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde545,37.323547,-121.8687,1120000.0,39.25681203520175,Multi-family home,https://photos.zillowstatic.com/fp/a50b52001878de47654d9def54532c87-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde548,37.403988,-121.89164,1594995.0,57.72281398597935,New construction,https://photos.zillowstatic.com/fp/8df3e0445da4de79a047ea4708984b87-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde54a,37.403988,-121.89164,1609995.0,76.2337014869296,New construction,https://photos.zillowstatic.com/fp/fc957f3ca6150f8142b3c99fecba1972-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde54d,37.31778,-121.95382,1174990.0,84.89584047844018,New construction,https://photos.zillowstatic.com/fp/0903e0660afe9c56575432d47fcd6ec6-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde54e,37.233093,-121.8475,899000.0,22.86311165355166,Lot / Land,https://photos.zillowstatic.com/fp/68a99ad5c0c029090ed559bc33b2dd92-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde54f,37.31778,-121.95382,1274990.0,63.39845848404643,New construction,https://photos.zillowstatic.com/fp/8da82e963778b191cfc1f2812c031788-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde551,37.232906,-121.846756,749000.0,81.32851918545109,Lot / Land,https://photos.zillowstatic.com/fp/9f589fc7194638711f986002f7d9ecca-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde553,37.31807,-121.936295,650000.0,74.63497826276009,Lot / Land,https://photos.zillowstatic.com/fp/2011ed2139210c7c56df37730117e59a-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde554,37.403988,-121.89164,1589995.0,23.903645598077627,New construction,https://photos.zillowstatic.com/fp/3428cecfaf1a34fa18eaaf85c110a601-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde556,37.421516,-121.858765,650000.0,14.276738942101986,Lot / Land,https://photos.zillowstatic.com/fp/6f48cb8bc3da1f79e70aa5fb97728b0a-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde558,37.26662,-121.80543,1744500.0,61.199658718791206,Multi-family home,https://photos.zillowstatic.com/fp/fb3b1568266707f334ba047265b7524d-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde559,37.310116,-121.90341,2498888.0,83.08111053167514,Multi-family home,https://photos.zillowstatic.com/fp/ff068cae5e54245bc01710ab5a6b7525-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde55a,37.399445,-121.82128,340000.0,24.870303306804743,Lot / Land,https://photos.zillowstatic.com/fp/ac4a0bc3bdffc0445dba97e33b7c5544-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde55b,37.403988,-121.89164,1256995.0,98.55064306090004,New construction,https://photos.zillowstatic.com/fp/6009d5b4f66ef9d901e5f6361b94271d-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde55c,37.421993,-121.85962,650000.0,15.977512633402768,Lot / Land,https://photos.zillowstatic.com/fp/bbb8d1a2e31539be6d63e0d02c804092-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde55d,37.421333,-121.85853,750000.0,79.3949502127901,Lot / Land,https://photos.zillowstatic.com/fp/9f11d9ad6ff301f033592aa02373022c-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde55e,37.279884,-121.87005,1760000.0,50.829087311260764,Multi-family home,https://photos.zillowstatic.com/fp/bb255353e6d514c4036e1db2b64dafd3-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde55f,37.29075,-121.89544,4549000.0,13.138417535023372,House,https://photos.zillowstatic.com/fp/3ef7549905a41287a6c6f7e690be26f3-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde560,37.421783,-121.85932,750000.0,14.278535182534824,Lot / Land,https://photos.zillowstatic.com/fp/583d443dd61b5f8090fe93cf7a92800f-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde561,37.301155,-121.775665,11500000.0,92.89315600610924,Lot / Land,https://photos.zillowstatic.com/fp/ab88cc99982697dea3816d19220fb3e3-p_e.jpg,The Villages Golf and Country Club
67acbdb8ef14e7015bcde562,37.296043,-121.83948,1780000.0,29.100150482034337,Multi-family home,https://photos.zillowstatic.com/fp/5578e8b74549d8680e916282ac86932b-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde563,,,10980000.0,47.01643390394417,Multi-family home,https://photos.zillowstatic.com/fp/4141aae7717e8a136c1fe606e2a13a9f-p_e.jpg,
67acbdb8ef14e7015bcde564,,,2150000.0,73.09977021972404,Multi-family home,https://photos.zillowstatic.com/fp/6e4d80b6a25e25f5a55a349da656f942-p_e.jpg,
67acbdb8ef14e7015bcde565,37.345448,-121.91574,1499998.0,90.76481504333884,Multi-family home,https://photos.zillowstatic.com/fp/9083cb5d890f54aa8ddfdee9207fb9a9-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde567,37.329575,-121.84306,1600000.0,27.252575699065762,Multi-family home,https://photos.zillowstatic.com/fp/fc75a7851c964accfea21d964d1becd5-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde568,,,685000.0,44.731600863630305,Lot / Land,https://photos.zillowstatic.com/fp/3cc3c5fd545ecfbfc56cd91ef202bbb9-p_e.jpg,
67acbdb8ef14e7015bcde56a,,,12198000.0,81.33845284961694,Multi-family home,https://photos.zillowstatic.com/fp/db68202c640bb48d41a40eb0f6066aaa-p_e.jpg,
67acbdb8ef14e7015bcde56b,,,3500000.0,71.4967410958705,Multi-family home,https://photos.zillowstatic.com/fp/00e13c6b698098bcfb12b7a1652c659a-p_e.jpg,
67acbdb8ef14e7015bcde56c,37.21365,-121.85223,8500000.0,49.39177290785403,Lot / Land,https://photos.zillowstatic.com/fp/107c9625d45dfc8e153d2dd4958b5942-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde56e,37.295803,-121.8398,1780000.0,36.10878789994746,Multi-family home,https://photos.zillowstatic.com/fp/68f9fb91085b377bd79aecd8bd9dfd14-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde56f,37.342064,-121.90511,2300000.0,58.7609477672959,Multi-family home,https://photos.zillowstatic.com/fp/d710daf8cc69fd3be07c2eb8de5f391e-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde571,,,1825000.0,72.21484758860201,Multi-family home,https://photos.zillowstatic.com/fp/984ad31fdf32763382532eb5eef83b11-p_e.jpg,
67acbdb8ef14e7015bcde572,,,3998000.0,93.29461583363998,Multi-family home,https://photos.zillowstatic.com/fp/463d70891f1476b060ce2c97fc8853bb-p_e.jpg,
67acbdb8ef14e7015bcde573,,,2725000.0,57.4989202199462,Multi-family home,https://photos.zillowstatic.com/fp/618cafc74a15c89811a185372a62e47c-p_e.jpg,
67acbdb8ef14e7015bcde574,,,2300000.0,38.943382020892734,Multi-family home,https://photos.zillowstatic.com/fp/a3b9a4e8aeac574f33c412a77f2d4159-p_e.jpg,
67acbdb8ef14e7015bcde575,37.284683,-121.76191,1400000.0,82.05880422511463,Lot / Land,https://photos.zillowstatic.com/fp/509f9cdc3bef2a7f6b984ee2e3b64e6b-p_e.jpg,The Villages Golf and Country Club
67acbdb8ef14e7015bcde578,,,6000000.0,78.77998659793133,Multi-family home,https://photos.zillowstatic.com/fp/d4cc61cc20f422bd3a621372b16f35fb-p_e.jpg,
67acbdb8ef14e7015bcde57b,,,1250000.0,42.46569544840625,Lot / Land,https://photos.zillowstatic.com/fp/4372fbca3169f9d6eb2d4fa05dccd534-p_e.jpg,
67acbdb8ef14e7015bcde57c,37.344353,-121.92133,3880000.0,98.35910759665882,Lot / Land,https://photos.zillowstatic.com/fp/2a68db60a65dafd52d2e999bb8f97f0c-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde57e,37.35535,-121.882545,1199000.0,18.261045736150795,House,https://photos.zillowstatic.com/fp/ef89fd6faec45447626628635e59fad1-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde580,37.307156,-121.929665,1099000.0,28.040249411480133,House,https://photos.zillowstatic.com/fp/2625d7fa69ddcbbf45ad95b8c762bf65-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde581,37.314224,-121.92098,1338000.0,15.009544106920636,House,https://photos.zillowstatic.com/fp/4a922643fcd31eff09c620974a05504e-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde582,37.32885,-121.947975,1450000.0,12.66951953453528,House,https://photos.zillowstatic.com/fp/e20d228180094fa152564f95265f1f0f-p_e.jpg,Strawberry Square
67acbdb8ef14e7015bcde583,37.291187,-121.8879,2599888.0,37.73806400748424,House,https://photos.zillowstatic.com/fp/e38b9057aee87995e974ec8188b5643a-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde584,37.23182,-121.906586,1999000.0,80.271555898038,House,https://photos.zillowstatic.com/fp/fc1c7c5c6afb4f7d1da6c5409232238d-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde585,37.357254,-121.85451,699988.0,44.70953421920558,Condo,https://photos.zillowstatic.com/fp/356ca6e0089f214f81d6865100408f50-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde586,37.28166,-121.91171,2798000.0,46.46244380161663,House,https://photos.zillowstatic.com/fp/9ff5439ddadbac785e1ee39378a77b35-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde587,37.36679,-121.86482,998000.0,37.420741872812776,Townhouse,https://photos.zillowstatic.com/fp/a54e15fc5b3a47401417a4360f6823d9-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde588,37.337185,-121.837776,849888.0,27.256171119823115,House,https://photos.zillowstatic.com/fp/af2df36a0697392ca50edd7973e04c51-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde589,37.2946,-121.78357,3198000.0,55.532575307176955,House,https://photos.zillowstatic.com/fp/1be8408aa6ff2dc0426a826728fb7809-p_e.jpg,The Villages Golf and Country Club
67acbdb8ef14e7015bcde58a,37.32758,-121.86902,548000.0,87.01517018867037,Condo,https://photos.zillowstatic.com/fp/8cd746fcbddcb9b0906375b7d1985b1e-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde58b,37.385723,-121.89708,998888.0,31.323897733310822,Condo,https://photos.zillowstatic.com/fp/6306ddf860964689ddd0977672f71409-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde58d,37.3858,-121.89433,999500.0,34.4952358474029,Townhouse,https://photos.zillowstatic.com/fp/6f87064c6b1cd0643feaa702988c0796-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde58e,37.24005,-121.7952,878000.0,45.787533396844296,Townhouse,https://photos.zillowstatic.com/fp/6af3abee390f2aa07fd2e27d4a264dbc-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde590,37.34378,-121.852066,899888.0,4.568783890100592,House,https://photos.zillowstatic.com/fp/4b1342427036515f9e26fd97ed5437aa-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde591,37.33639,-121.92734,1998000.0,80.39184347569486,House,https://photos.zillowstatic.com/fp/0e1e4ff5a19c18a7e775b79d78194c41-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde592,37.281326,-121.86324,449000.0,43.146909007003345,Home,https://photos.zillowstatic.com/fp/20020d574352e7e2ef402d44b0a49f1c-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde594,37.259506,-121.88541,568000.0,96.86520461967454,Townhouse,https://photos.zillowstatic.com/fp/2823f421e11e2bd044cc9989b4e8f8fa-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde596,37.34488,-121.87859,1198000.0,4.639093928428273,House,https://photos.zillowstatic.com/fp/b31b93c8dc5a86ade167116ce0bbf521-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde599,37.39202,-121.90469,1798000.0,94.16129434302228,House,https://photos.zillowstatic.com/fp/6af832465ffecf1512b0466350b2d083-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde59b,37.250156,-121.88969,1449888.0,78.24761861603861,House,https://photos.zillowstatic.com/fp/483488f1301b5ea7bfeb8ea77d573089-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde59c,37.26005,-121.81659,1350000.0,70.01243560086205,House,https://photos.zillowstatic.com/fp/124ebb57dffa0897cd392847f4e3a405-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde59d,37.302204,-122.01835,2990000.0,71.176372670982,House,https://photos.zillowstatic.com/fp/dec0dbfefb934397d086094d81c8f677-p_e.jpg,Rancho Rinconada
67acbdb8ef14e7015bcde5a2,37.343407,-121.88703,988000.0,61.912216750397185,Condo,https://photos.zillowstatic.com/fp/d5d126be6d266198905078dacac56a8e-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5a3,37.24506,-121.886894,1149000.0,27.13376763633113,Townhouse,https://photos.zillowstatic.com/fp/c73cf0b5ff4ce0f4167e08c33f4a11dc-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde5a5,37.38093,-121.81388,2195000.0,44.60341851697909,House,https://photos.zillowstatic.com/fp/1453af03fac2dc72f242a90099fac221-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5a8,37.234516,-121.83504,1298000.0,67.33817717010785,House,https://photos.zillowstatic.com/fp/e6d46a1df8711ef1e3795351396c76ad-p_e.jpg,Santa Teresa
67acbdb8ef14e7015bcde5ac,37.291187,-121.8879,2599888.0,50.667525736473905,House,https://photos.zillowstatic.com/fp/e38b9057aee87995e974ec8188b5643a-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde5ae,37.357254,-121.85451,699988.0,53.57003418605082,Condo,https://photos.zillowstatic.com/fp/356ca6e0089f214f81d6865100408f50-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5af,37.227978,-121.869026,1278000.0,18.02927081621595,Townhouse,https://photos.zillowstatic.com/fp/4065cbe0545e5a526f3295882d64099f-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde5b0,37.28166,-121.91171,2798000.0,58.434237938320166,House,https://photos.zillowstatic.com/fp/9ff5439ddadbac785e1ee39378a77b35-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde5b1,37.29672,-121.86635,1325000.0,2.3536245010877033,House,https://photos.zillowstatic.com/fp/9d8f8380803927e24f3091fb637826b3-p_e.jpg,Seven Trees
67acbdb8ef14e7015bcde5b2,37.36679,-121.86482,998000.0,3.7523742608994493,Townhouse,https://photos.zillowstatic.com/fp/a54e15fc5b3a47401417a4360f6823d9-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5b3,37.337185,-121.837776,849888.0,4.682633289765525,House,https://photos.zillowstatic.com/fp/af2df36a0697392ca50edd7973e04c51-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5b4,37.2946,-121.78357,3198000.0,18.64484757592697,House,https://photos.zillowstatic.com/fp/1be8408aa6ff2dc0426a826728fb7809-p_e.jpg,The Villages Golf and Country Club
67acbdb8ef14e7015bcde5b5,37.32758,-121.86902,548000.0,53.75198168668378,Condo,https://photos.zillowstatic.com/fp/8cd746fcbddcb9b0906375b7d1985b1e-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5b6,37.385723,-121.89708,998888.0,60.29487061907513,Condo,https://photos.zillowstatic.com/fp/6306ddf860964689ddd0977672f71409-p_e.jpg,Qmunity District
67acbdb8ef14e7015bcde5ba,37.23633,-121.8404,1399900.0,86.71564296242505,House,https://photos.zillowstatic.com/fp/69107e20ab1884f645e169fe359fa8c1-p_e.jpg,Seven Trees
